,0,1
192,['Huawei barred in US offers app inducements in Europe  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
193,['California investigating Facebook demands subpoenaed documents  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
194,['Football Japanese star Honda joins Dutch side Vitesse Arnhem  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
195,['Phillips 66 completely transparent in project financing CEO  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
196,['Tiffany asks LVMH to raise its US145 billion offer sources  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
197,['Football Arsenal stumble again at Vitoria Guimaraes  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
198,['Four tourists among eight wounded in Jordan stabbing  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
199,['Football Infantino planning Iran visit for game with female fans  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
200,['European stock markets close higher  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
201,['New Islamic State chief a nobody US official  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
202,['Amazons rising air shipments fly in the face of climate plan  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
203,['Boeing CEO will forgo tens of millions of dollars in compensation  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
204,['Explainer Central bank digital currencies  edging toward reality  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
205,['Explainer Central bank digital currencies edging towards reality  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
206,['US sets sights on shipping companies for sanctions evasions  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
207,['Pokemon Go maker Niantic making a game of the world  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
208,['LSE investors to vote on Refinitiv deal on November 26  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
209,['EU urges faster Greece vetting of migrants as arrivals soar  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
210,['Apple rolls out health records on iPhones for US military veterans  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
211,['Football Barca need fixing fast as patience with Valverde wears thin  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
212,['Cricket Indias Pant currently a onetrick pony says Jones  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
213,['Apple rolls out health records on iPhones for US military veterans  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
214,['Cyprus plans to strip citizenships after uproar over passports  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
215,['ExGoldman banker in 1MDB case to face Malaysia trial next year  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
216,['Indias Pant currently a onetrick pony says Jones  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
217,['Ridehailing market revs up in Egypt  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
218,['Facebook executives planned switcharoo on data policy change court filings  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
219,['Wall Street near highs after upbeat earnings run  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
220,['Privacy protection essential to shield human rights says Microsofts Smith  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
221,['Facebook executives planned switcharoo on data policy change  court filings  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
222,['Keystone pipeline spill hardens landowner opposition to proposed expansion  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
223,['Macron says he told Xi dialogue needed on Hong Kong  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
224,['More impeachment testimony transcripts coming as Trump aides likely noshows  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
225,['Dengue cases soar to record high in Pakistan  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
226,['Huawei founder says not yet talking directly with US firms to licence 5G  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
227,['Head of UN Palestinian agency steps aside amid probe  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
228,['Thai PM says Cambodian opposition leader Rainsy not allowed to transit  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
229,['Iran starts injecting uranium gas into centrifuges at Fordow  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
230,['Womens boxing icon Adams retires due to medical advice  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
231,['Put down that phone Indonesians invent device to aid internetaddicted  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
232,['Hundreds skip school in Lebanon to press for change  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
233,['China mobile payment giants Alipay WeChat open to international cards  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
234,['Safer animal crossings with new Mandai Wildlife Bridge  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
235,['Beyond vegan burgers Nextgeneration protein could come from air methane volcanic springs  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
236,['Safer animal crossings with new Mandai Wildlife Bridge  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
237,['Bombardier says to deliver all Swiss Railways trains by mid2021  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
238,['Lost pup in Australia turns out to be a rare purebred dingo  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
239,['Xi Macron unite on climate after US withdraws from Paris pact  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
240,['JUST IN COE prices for smaller cars fall the most in latest bidding exercise  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
241,['Tesla plans aftersales network expansion in China as Shanghai factory spins up  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
242,['Xerox considers takeover offer for PC maker HP WSJ  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
243,['Hong Kong watchdog to set new crypto exchange regulations  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
244,['Man fined S72000 for evading GST on mobile phone spare parts  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
245,['NZs Williams set for record code switch with Toronto reports  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
246,['Cambodian opposition leader Rainsy says he will return on Saturday  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
247,['Volvo Cars to trace battery cobalt using blockchain technology  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
248,['IBM Bank of America team up to launch financial servicesspecific cloud  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
249,['Chinas digital currency will kick off horse race  central bank official  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
250,['From crises to conquest How Gushclouds founders turned their business around  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
251,['Xerox considers takeover offer for PC maker HP  WSJ  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
252,['Acne breakouts or skin flares These roadtested facials could be your salve  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
253,['Keanu Reeves sparks girlfriend rumours after holding hands with artist at LA event  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
254,['New Zealand identify 26 homegrown candidates to replace Hansen  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
255,['Chinas Didi says to relaunch Hitch service in November  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
256,['Rugby Australia appoints panel to review 2019 season  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
257,['Restricting flavored tobacco could curb youth use  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
258,['More music options YouTube Music now available in Singapore  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
259,['Singapore imports 17 million bottles of water from Malaysia monthly Masagos  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
260,['Football Copa Libertadores final moved to Peru due to Chile unrest  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
261,['Iowa Greece Where Trump and Xi may meet becomes new trade deal issue  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
262,['Commentary McDonalds and the perils of wooing at work  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
263,['Britains AstraZeneca launches US1 billion China investment fund with CICC  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
264,['Copa Libertadores final moved to Peru due to Chile unrest  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
265,['Copa Libertadores final moved to Lima from Santiago  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
266,['Football Chelsea fightback salvages 44 draw against nineman Ajax  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
267,['Valencia roar back in second half to thrash Lille  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
268,['Commentary Rugby World Cup  Japan leads the line for Asia  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
269,['Australia to press Facebook for details on Libra cryptocurrency  newspaper  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
270,['UPS drone makes first home prescription deliveries for CVS Health Corp  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
271,['Football FA overturn Sons red card for tackle on Evertons Gomes  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
272,['SampP 500 ends down slightly after recent records  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
273,['Football Xhaka stripped of Arsenal captaincy and dropped for Vitoria game  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
274,['China to resume Canadian beef pork imports Trudeau  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
275,['UPS drone makes first home prescription deliveries for CVS  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
276,['Xhaka stripped of Arsenal captaincy and dropped for Vitoria game  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
277,['Toothless Barca draw blank at home to Slavia  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
278,['Football Barcelona stumble to home draw against Slavia  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
279,['Shale CEO calls out industry for Permian Basin gas flaring  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
280,['Exclusive Walgreens has explored taking drug store chain private  sources  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
281,['Putin calls for Russian alternative to Wikipedia  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
282,['US SEC proposes rules that could limit shareholder voices  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
283,['Football Evertons Gomes released from hospital  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
284,['Tennis Federer and Djokovic drawn in same ATP finals group  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
285,['Wall Streets tradefueled record run pauses  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
286,['FA overturn Spurs striker Sons red card for tackle on Evertons Gomes  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
287,['Nio Mobileye partner on selfdriving consumer passenger cars in China  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
288,['Football Inform Bayern striker Lewandowski must make groin op decision  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
289,['Wall Street takes a breather after tradefueled rally  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
290,['Bayern must pull themselves together after Kovac sacking  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
291,['China US to disclose details of rare cooperation against fentanyl drug scourge  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
292,['Kremlin defends Putin decorating Bulgarian spy  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
293,['Tennis Djokovic Federer drawn in same group for ATP Finals  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
294,['Facebook steps up monitoring for Taiwan elections  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
295,['Do more with less New Zealand firms fourday week  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
296,['Regulators should work together on certifying Boeing 737 MAX IATAs de Juniac  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
297,['OPEC chief says oil market may have upside potential in 2020  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
298,['Boeing CEO Muilenburg has done everything right says chairman  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
299,['Smith fires Australia to victory over Pakistan in Canberra  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
300,['Former McDonalds chief Easterbrook steps down from Walmart board  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
301,['Football Bayern expect to name new head coach within three weeks says Hoeness  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
302,['OPECs Barkindo oil market may have upside potential next year  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
303,['Police lawyers clash in India over parking spot  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
304,['Thatcherism on steroids Corbyn says of UK PM Johnsons Brexit plans  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
305,['How will Apple Disney ATampT and Netflix retain streaming subscribers  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
306,['Testimony from two of Trumps Ukraine three amigos to become public  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
307,['Saracens docked 35 points and fined for breaching salary cap rules  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
308,['Johnson presses election rival Corbyn to explain Brexit stance  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
309,['Novartis gets US nod for longdelayed Amgen copycat  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
310,['Floundering tech bets put spotlight on SoftBank results Son  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
311,['At Smithfield Foods slaughterhouse China brings home US bacon  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
312,['Cambodia deploys troops as opposition leader vows dramatic return  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
313,['Workers Partys Sylvia Lim says DPM Heng Swee Keat acted prematurely in decision to file motion in Parliament on '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
314,['Tesla has 42000 employees globally 3200 in China chairwoman says  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
315,['Workers Party MPs to appeal AHTC judgment call on House to reject premature motion by DPM Heng '],"{'neg': 0.126, 'neu': 0.748, 'pos': 0.126, 'compound': 0.0}"
316,['WP cannot stay silent and has to take action after leaders found liable in AHTC case says DPM Heng '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
317,['Iran says to resume enrichment at underground plant  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
318,['Singaporean who grew up in Hong Kong gets jail for defaulting on NS for almost 5 years  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
319,['Standard procedure UK delays publishing report on Russia poll meddling  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
320,['Activist Sharpton takes Facebook ad concerns to Zuckerbergs home  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
321,['Fujifilm takes control of Fuji Xerox ending joint venture  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
322,['Activist Sharpton takes Facebook ad concerns to Zuckerbergs home  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
323,['Basketball Suns scorch Sixers to topple NBAs last unbeaten club  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
324,['After US blacklisting iFlytek chief says firm will stick to law  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
325,['16 of eligible Singaporeans maxed out FlexiMediSave limit in 2018 Edwin Tong  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
326,['Domestic online interference mars global elections  report  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
327,['Year of the Rat coins unveiled  ']----,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
328,['Domestic online interference mars global elections Report  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
329,['Samsung says to shut down US CPU research division  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
330,['Football Spurs appeal Son red card for tackle on Evertons Gomes  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
331,['More than 450 people nabbed from February last year to Sep 30 this year for possession after vaporisers made illeg '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
332,['Spurs appeal Son red card for tackle on Evertons Gomes  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
333,['US flanker Quill announces international retirement  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
334,['Xi pledges wider market access freetrade deals  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
335,['Big Bangs GDragon reveals new sneakers collaboration with Nike  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
336,['Hong Kong business activity contracts at fastest pace in 21 years  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
337,['China presses Trump for more tariff rollbacks in phase one trade deal  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
338,['Facebook launches new company logo  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
339,['China pushing Trump to remove more tariffs ahead of trade deal Report  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
340,['Boeings 737 MAX likely to return to European service in first quarter Regulator  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
341,['Mexicos drug gangs churning out deadly fentanyllaced pills DEA  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
342,['Harry Styles will release new album on exgirlfriend Taylor Swifts birthday  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
343,['Spains election candidates clash over Catalonia in TV debate  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
344,['Boeing tests space taxi one of three parachutes does not open  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
345,['Mexicos drug gangs churning out deadly fentanyllaced pills DEA  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
346,['China pushing Trump to remove more tariffs ahead of trade deal media  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
347,['Seas to rise dramatically even if greenhouse gases are curbed  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
348,['US House Democrats to continue probe after Boeing testimony  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
349,['SoftBank to tighten governance at startups after WeWork debacle FT  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
350,['Is heavy menstrual bleeding normal And what does eating pineapple have to do with it  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
351,['Life hack Instead of fixating on getting ahead focus on having just enough  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
352,['SoftBank to tighten governance at startups after WeWork debacle  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
353,['Former Air New Zealand chief joins opposition ahead of 2020 elections  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
354,['SAP to return 15 billion euros to shareholders in 2020  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
355,['Commentary The US govt is getting closer to a plan to tame Big Tech  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
356,['Few US college sports teams have female physicians  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
357,['US House Democrats say Boeing CEO testimony prompts new questions  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
358,['China pushing Trump to remove more tariffs ahead of trade deal Politico  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
359,['Uber beats thirdquarter revenue estimates  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
360,['US slaps sanctions as Iran marks 1979 embassy siege  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
361,['British MPs choose Hoyle as parliament speaker to replace Bercow  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
362,['British MPs choose Hoyle as new Parliament speaker  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
363,['Tennis IndiaPakistan Davis Cup tie shifted to neutral site  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
364,['Mexico seeks to bolster economic ties with Argentina  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
365,['Struggling Celta Vigo appoint Oscar Garcia as manager  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
366,['Penske buys famed Indianapolis Motor Speedway  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
367,['Iran announces sharp rise in enriched uranium production  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
368,['US banks keep business loan standards steady in thirdquarter  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
369,['Facebook launches new company logo  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
370,['Indias Davis Cup tie in Pakistan shifted to neutral venue  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
371,['Boeing tests space taxi one of three parachutes does not open  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
372,['McDonalds says Easterbrook eligible for six months of severance  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
373,['Boeings MAX likely to return to European service in firstquarter regulator  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
374,['Boeings grounded MAX seen resuming Europe flights in firstquarter EASA  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
375,['Facebook launches new company logo  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
376,['Football Evertons Gomes expected to make full recovery after ankle surgery  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
377,['Football Lampard calls for open conversation on VAR  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
378,['McDonalds says Easterbrook eligible for halfyear severance  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
379,['US factory orders fall in September core capital goods revised down  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
380,['What is the RCEP trade deal and what happens now  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
381,['Germany to hike electric car subsidies as VW launches car  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
382,['Football Dortmund look to sustain feelgood factor against Inter  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
383,['Man fined for bringing more than S250000 into Singapore without reporting  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
384,['Microsoft rolls out new cloud tool for analysing business data  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
385,['Citigroup to launch digital savings account for American Airlines cardholders CNBC  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
386,['Microsoft rolls out new cloud tool for analyzing business data  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
