,0,1
194,['Samsung has reportedly fixed the Galaxy S10 fingerprint recognition issue  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
195,['RT  Heres what The Verge Senior Editor  says is key from todays Facebook testimony on Capitol Hill FB '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
196,['Zuckerberg claims its not about the money while explaining how Libra will make money  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
197,['          ']--------------------------,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
198,['        Youve proven tha ']-----------,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
199,['        asks Zuckerberg i ']----------,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
200,['How to take and view screenshots on an Apple Watch  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
201,['Bethesda wants to charge Fallout 76 players 13 a month for premium features  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
202,[' guts Mark Zuckerberg on civil rights and housing advertisements '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
203,['How to turn GIFs into a wallpaper for your Apple Watch  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
204,['    I think you have a responsibility to do more than police conten '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
205,['   Zuckerberg asked how hes doing this morning replies Im doing ok'],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
206,['   asks what Facebook would do if the Libra Association decided to launch its '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
207,[' Rep William Lacy Clay  asks Zuckerberg if Facebook would comply with any subpoenas rega '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
208,['Mark Zuckerberg is testifying before Congress right now Watch it here  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
209,['The OnePlus 7T Pro McLaren Edition is TMobiles second 5G phone  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
210,['To take down Big Oil opponents are following the Big Tobacco playbook  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
211,['How would opening up Facebook change the internet  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
212,['The 737 built Southwest and the 737 Max could be its undoing  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
213,['Axon formerly Taser plans to put automatic license plate readers on police dashboards  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
214,['Huaweis folding Mate X ships next month for 2400  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
215,['How to schedule an email in Gmail ']--,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
216,['Microsoft Surface Laptop 3 15inch review its a bigger Surface Laptop  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
217,['From Gemini Man to Rogue One digital impostors are taking over movies  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
218,['Chromebook 101 whats different about the Chromebook keyboard  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
219,['Fujifilms new XPro3 brings analog ideas to a digital camera  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
220,['Bird rolls out a Scootbranded electric moped before its own Cruiser  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
221,['Congress could require Facebook to build more open APIs under new bill  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
222,['LG bundles G8X and secondscreen case for 700 unlocked in the US  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
223,['SoftBank takes over 80 percent of WeWork  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
224,['Figmas new community profiles let users view and remix design files  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
225,['WeWork founder will get nearly 17 billion to let SoftBank take over his company  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
226,['Amazon Echo Dot with clock review time is on its side  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
227,['Hunting for microplastics in your seafood  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
228,['Womenonly esports events are building toward a future where theyre unnecessary  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
229,['Liliums electric air taxi is finally actually flying in new video '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
230,['Cmon Google do a Pixel cereal box giveaway for real  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
231,['GoPro Max review the most accessible 360 camera  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
232,['Fenders new app is a giant chord library that integrates with Apple Music  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
233,['Samsung patent application reveals augmented reality headset design  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
234,['Jeff Bezos Blue Origin teams up with spacefaring heavyweights for human lunar lander design  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
235,['Pizza Hut is testing plantbased Incogmeato sausage toppings and round boxes  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
236,['House overwhelmingly approves contentious new copyright bill  '],"{'neg': 0.325, 'neu': 0.439, 'pos': 0.237, 'compound': 0.0}"
237,['Theres now an app that lets you pick stocks based on your astrological sign  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
238,['SpaceX aims to provide internet coverage with Starlink constellation as soon as mid2020  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
239,['RT  The Foxconn dome is BACK  ']------,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
240,['Kylie Jenners viral rise and shine TikTok meme led to merchandise and a trademark application '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
241,['Foxconns giant glass dome in Wisconsin is back baby  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
242,['How to schedule an email in Gmail ']--,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
243,['Microsoft Surface Laptop 3 15inch review its a bigger Surface Laptop  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
244,['From Gemini Man to Rogue One digital impostors are taking over movies  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
245,['RT  Just now Jeff Bezos announced a national team to build a lunar lander for the Artemis program Read more about what that wi'],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
246,['Chromebook 101 whats different about the Chromebook keyboard  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
247,['Bird rolls out a Scootbranded electric moped before its own Cruiser  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
248,['Congress could require Facebook to build more open APIs under new bill  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
249,['LG bundles G8X and secondscreen case for 700 unlocked in the US  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
250,['Figmas new community profiles let users view and remix design files  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
251,['WeWork founder will get nearly 17 billion to let SoftBank take over his company  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
252,['How to find the microplastics in your seafood Presented by  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
253,['Amazon Echo Dot with clock review time is on its side  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
254,['Hunting for microplastics in your seafood  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
255,['Womenonly esports events are building toward a future where theyre unnecessary  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
256,['Liliums electric air taxi is finally actually flying in new video '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
257,['GoPro Max review the most accessible 360 camera  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
258,['Fenders new app is a giant chord library that integrates with Apple Music  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
259,['Samsung patent application reveals augmented reality headset design  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
260,['Jeff Bezos Blue Origin teams up with spacefaring heavyweights for human lunar lander design  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
261,['Pizza Hut is testing plantbased Incogmeato sausage toppings and round boxes  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
262,['Seratos new versions of its DJ software are compatible with macOS Catalina  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
263,['Nearly twothirds of Uber customers dont tip their drivers  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
264,['Netflix tracks shows by measuring starters watchers and completers  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
265,['How to remap your Chromebooks keyboard  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
266,['Googles older Pixels wont get the Pixel 4s dual exposure and Live HDR features  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
267,['Googles Nest Mini is a greatsounding upgrade over the Home Mini  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
268,['Google Pixel 4 and 4 XL review more than the sum of its sensors  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
269,['Microsoft Surface Laptop 3 15inch review its a bigger Surface Laptop  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
270,['Adobe is reportedly bringing Illustrator to the iPad in 2020  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
271,['Google got wireless charging right on the Pixel 4  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
272,['Seratos new versions of its DJ software are compatible with macOS Catalina  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
273,['RT  With NASAs first allfemale spacewalk complete theres been some discussion about why its taken so long Some are making'],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
274,['Nearly twothirds of Uber customers dont tip their drivers  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
275,['Netflix tracks shows by measuring starters watchers and completers  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
276,['Join   and  for The Vergecast Live at The Glass Room in San Francisco on October 3 '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
277,['How to remap your Chromebooks keyboard  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
278,['Googles older Pixels wont get the Pixel 4s dual exposure and Live HDR features  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
279,['Googles Nest Mini is a greatsounding upgrade over the Home Mini  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
280,['Googles attempt to shut down a unionization meeting just riled up its employees via  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
281,['RT  If youre the kid on TikTok who acquired a regionlocked Chinese Huawei phone and made a video saying that you would make'],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
282,['Google Pixel 4 and 4 XL review more than the sum of its sensors  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
283,['Microsoft Surface Laptop 3 15inch review its a bigger Surface Laptop  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
284,['HTC now has an entrylevel blockchain phone  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
285,['Luna Display turns your Mac into a secondary display for your other Mac  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
286,['Google to update Pixel 4 face unlock with eye detection in the coming months  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
287,['Google keeps adding Pixel features it claimed it didnt need  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
288,['Google Maps on iOS will soon let you report speed traps and traffic slowdowns  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
289,['Razers Blade 15 Studio Edition is now available with a whopping 16GB of graphics memory  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
290,['A closer look at the XC40 Recharge Volvos first electric car  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
291,['The creators of Billions are making a TV show about Uber  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
292,['Realmes X2 Pro has a 90Hz screen and Snapdragon 855 Plus for under 400  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
293,['Harry Potter fans can spend 75 a year on a new subscription service  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
294,['Netflix says Stranger Things third season is recordbreaking but what does that mean  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
295,['Google Pixel 4 Pixel 3 or Pixel 3A Should you upgrade  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
296,['Disney launch lineup Every movie and TV show available to stream in the US on day one  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
297,['How Pebble smartwatches are getting a second life  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
298,['11 new trailers you should watch this week  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
299,['Pixelbook Go handson Googles cheapest Chromebook yet '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
300,['Google Pixel 4 and 4 XL handson this time its not about the camera  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
301,['Wings delivery drones take flight for the first time in Virginia  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
302,['Disneys threehour Disney trailer proves that all those movies it tweeted are real  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
303,['HarleyDavidson resumes production of first electric motorcycle after charging issue  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
304,['Trump got factchecked from space again  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
305,['It was a learning curve for everyone Robert Eggers on the centuryold lenses custombuilt buildings and 1920s '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
306,['Latest macOS Catalina beta hints at new 16inch MacBook Pro  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
307,['Heres how Google Pixel Buds 2 and its wireless earbud competition actually look in your ear  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
308,['The Hydrogen One is now only 645 which is 645 more than you should spend on it  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
309,['Luna Display turns your Mac into a secondary display for your other Mac  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
310,['Kik Messenger will live on after Kik sells it to focus on cryptocurrency  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
311,['Blizzard is banning people in its Hearthstone Twitch chat for proHong Kong statements  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
312,['RT  A new Banana Phone showed up in FCC filings today I spoke with the president of Banana Phone today to learn more about the'],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
313,['AOC and Ted Cruz call out Apple for dropping Hong Kong app in joint letter  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
314,['Wings delivery drones take flight for the first time in Virginia  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
315,['Disneys threehour Disney trailer proves that all those movies it tweeted are real  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
316,['HarleyDavidson resumes production of first electric motorcycle after charging issue  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
317,['Trump just got factchecked from space again  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
318,['It was a learning curve for everyone Robert Eggers on the centuryold lenses custombuilt buildings and 1920s '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
319,['Latest macOS Catalina beta hints at new 16inch MacBook Pro  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
320,['Heres how Google Pixel Buds 2 and its wireless earbud competition actually look in your ear  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
321,['The Hydrogen One is now only 645 which is 645 more than you should spend on it  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
322,['Watch two NASA astronauts conduct the first allfemale spacewalk in history  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
323,['Luna Display turns your Mac into a secondary display for your other Mac  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
324,['Apple rumored to launch new AirPods Pro headphones at end of October  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
325,['Razers Blade 15 Studio Edition is now available with a whopping 16GB of graphics memory  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
326,['Googles Rick Osterloh shows off new Pixel and Nest hardware on The Vergecast  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
327,['Juul suspends sale of fruity flavor pods  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
328,['Swagtron introduces three new vintagestyle electric cruisers  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
329,['A closer look at the XC40 Recharge Volvos first electric car  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
330,['Google Maps on iOS will soon let you report speed traps and traffic slowdowns  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
331,['Yahoo will give you an extra week to post on Yahoo Groups says it will listen to feedback  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
332,['Newegg leaks Nvidias brandnew Shield TV streaming tube  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
333,['Razers Blade 15 Studio Edition is now available with a whopping 16GB of graphics memory  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
334,['Googles Rick Osterloh shows off new Pixel and Nest hardware on The Vergecast  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
335,['Juul suspends sale of fruity flavor pods  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
336,['Swagtron introduces three new vintagestyle electric cruisers  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
337,['Save on fastcharging USBC wall adapters Google Pixel 4 preorders and more  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
338,['A closer look at the XC40 Recharge Volvos first electric car  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
339,['Samsung to patch the Galaxy S10s fingerprint sensor over screen protector concerns  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
340,['RT  Sen Ron Wyden is out with his new Mind Your Own Business data privacy bill today and theres a lot in itMark Zuc'],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
341,['Google keeps adding Pixel features it claimed it didnt need  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
342,['Ron Wyden wants Facebook to mind your own business with new privacy bill  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
343,['How to check which version of Chrome OS youre running  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
344,['The creators of Billions are making a TV show about Uber  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
345,['Gemini Man is a cinematic throwback but it may be the future of blockbusters too  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
346,['Ever buy an AMD FX eightcore CPU in California You may be owed up to 300  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
347,['How Apple Arcade mystery Tangle Tower was translated into more than a dozen languages  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
348,['Phonebased VR is officially over  ']--,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
349,['How to trade in your old Pixel phone  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
350,['How the Pixelbook Go compares to other Chromebooks  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
351,['Come see The Interface live in San Francisco  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
352,['Apples iOS 13 is running on 50 percent of all iPhones after three weeks  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
353,['Googles Stadia wireless controller wont be very wireless at launch  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
354,['Youll need to eat Taco Bell to get Microsofts Xbox Elite 2 controller early  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
355,['Netflix says Stranger Things third season is recordbreaking but what does that mean  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
356,['Hey  let me  explain Ninja to you  ']-,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
357,['Yahoo will delete all Yahoo Groups content on December 14th  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
358,['How to check which version of Chrome OS youre running  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
359,['The creators of Billions are making a TV show about Uber  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
360,['Gemini Man is a cinematic throwback but it may be the future of blockbusters too  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
361,['RT  Googles Pixel 4 and Pixel 4 XL phones are now available for preorder and will ship on October 24th Weve collected all of'],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
362,['Google reportedly wont sell Pixel 4 in India due to Motion Sense radar spectrum issues  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
363,['Ever buy an AMD FX eightcore CPU in California You may be owed up to 300  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
364,['Breaking the FCC has voted to approve the TMobileSprint merger  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
365,['How Apple Arcade mystery Tangle Tower was translated into more than a dozen languages  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
366,['Phonebased VR is officially over  ']--,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
367,['How to trade in your old Pixel phone  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
368,['How the Pixelbook Go compares to other Chromebooks  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
369,['Motorolas Moto G8 Plus leaks with triple rear cameras and a 4000mAh battery  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
370,['Come see The Interface live in San Francisco  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
371,['Youll need to eat Taco Bell to get Microsofts Xbox Elite 2 controller early  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
372,['Why social networks keep tripping over their own content moderation policies  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
373,['Uber is adding electric mopeds to its app in Paris  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
374,['Sony is launching its 360degree audio format this fall  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
375,['Chromebook 101 How to change your Chrome OS channels and get unreleased features  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
376,['Google to revamp Nest Aware with simpler pricing and new features  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
377,['Harry Potter fans can spend 75 a year on a new subscription service  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
378,['Pixel 4 vs iPhone 11 Pro a first look at camera photo samples  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
379,['The Pixel 4 doesnt include any headphones or even a 35mm adapter in the box  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
380,['How to buy the Google Pixel 4 and the 4 XL  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
381,['Pixel Buds 2 handson Google takes on the AirPods  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
382,['Googles Project Soli the tech behind Pixel 4s Motion Sense radar  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
383,['Pixelbook Go Google finally made a reasonably priced Chromebook '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
