,0,1
169,['MotorolaOneMacro with a triple camera setup and a ToF sensor launched in India at a price point of Rs 9999 '],"{'neg': 0.0, 'neu': 0.919, 'pos': 0.081, 'compound': 0.128}"
170,[' gets awarded the Order of Courage from Russian President Vladimir Putin for the professionalism he had '],"{'neg': 0.0, 'neu': 0.731, 'pos': 0.269, 'compound': 0.7096}"
171,[' says that email addresses and phone numbers uploaded by users to meet its security requirements may have '],"{'neg': 0.0, 'neu': 0.882, 'pos': 0.118, 'compound': 0.34}"
172,['The new   5 controllers will support haptic feedback and add adaptive triggers for better im '],"{'neg': 0.0, 'neu': 0.699, 'pos': 0.301, 'compound': 0.6808}"
173,['The  was jointly awarded to CanadianAmerican cosmologist James Peebles and Swiss scientists Michel Mayo '],"{'neg': 0.0, 'neu': 0.838, 'pos': 0.162, 'compound': 0.4019}"
174,['If youre interested in purchasing the  Galaxy Fold you can buy it from the official Samsung online s '],"{'neg': 0.0, 'neu': 0.863, 'pos': 0.137, 'compound': 0.4019}"
175,['What a year in space its been so far Landing on asteroids trying to defend humanity against exploration moon l '],"{'neg': 0.0, 'neu': 0.905, 'pos': 0.095, 'compound': 0.2263}"
176,['Long before any human went to the moon animals and insects were the first visitors to space Some survived the jou '],"{'neg': 0.0, 'neu': 0.864, 'pos': 0.136, 'compound': 0.5106}"
177,['Sorry  users  on iOS13 now has the cool new dark mode'],"{'neg': 0.0, 'neu': 0.813, 'pos': 0.187, 'compound': 0.3182}"
178,['If youre looking for a safe unpretentious laptop for everyday use you really cant go wrong with the  '],"{'neg': 0.0, 'neu': 0.737, 'pos': 0.263, 'compound': 0.6925}"
179,['Amid the festive discounts and deals  has announced a Rs 2000 price cut for all variants of the '],"{'neg': 0.1, 'neu': 0.758, 'pos': 0.142, 'compound': 0.2263}"
180,['All hail the moon kingSaturn now has 82 moons after astronomers from  discover 20 new moons orbit '],"{'neg': 0.0, 'neu': 0.929, 'pos': 0.071, 'compound': 0.0772}"
181,['Scientists have created hornless cattle in America and their next goal is to make male only beef herds and female o '],"{'neg': 0.0, 'neu': 0.909, 'pos': 0.091, 'compound': 0.25}"
182,['The 193 member countries of the  say they are committed to working on setting a 2050 target for curbing airl '],"{'neg': 0.0, 'neu': 0.9, 'pos': 0.1, 'compound': 0.2732}"
183,[' opposes TRAIs 25second ring rule for outgoing calls saying that it impacts the customer experience '],"{'neg': 0.0, 'neu': 0.879, 'pos': 0.121, 'compound': 0.296}"
184,['The stable version of MacOSCatalina is out now Here is all you need to know  '],"{'neg': 0.0, 'neu': 0.872, 'pos': 0.128, 'compound': 0.296}"
185,[' announces its greatindianfestival Celebration special sale From iPhoneXR to Oneplus7Pro here are th '],"{'neg': 0.0, 'neu': 0.838, 'pos': 0.162, 'compound': 0.4019}"
186,['The  for Physiology or Medicine was jointly awarded to William Kaelin Gregg Semenza and Peter Ratcliffe '],"{'neg': 0.0, 'neu': 0.856, 'pos': 0.144, 'compound': 0.4019}"
187,['If you are tired of your friends calling you every minute asking for your ETA heres a simple way to share your li '],"{'neg': 0.103, 'neu': 0.709, 'pos': 0.188, 'compound': 0.34}"
188,['The  have a new ally in Ms Marvel aka Kamala Khan in  who could actually help them come out c '],"{'neg': 0.0, 'neu': 0.756, 'pos': 0.244, 'compound': 0.6705}"
189,['From OnePlus7 to Redmi6A  here are the best smartphone deals that you should look out for during the ongoing '],"{'neg': 0.0, 'neu': 0.819, 'pos': 0.181, 'compound': 0.6369}"
190,['The  and the literature prize is facing  controversy again this year after last years MeToo scandal '],"{'neg': 0.137, 'neu': 0.708, 'pos': 0.156, 'compound': 0.1027}"
191,['A 28yearold man paralysed from his shoulder has become the first person to be able to walk with the help of an '],"{'neg': 0.0, 'neu': 0.891, 'pos': 0.109, 'compound': 0.4019}"
192,[' head Yves Maitre gives hope says the company is working on bringing highend smartphones '],"{'neg': 0.0, 'neu': 0.838, 'pos': 0.162, 'compound': 0.4404}"
193,['How would you weigh the planets biggest animal when its alive and well A marine biologist talks about what its '],"{'neg': 0.0, 'neu': 0.793, 'pos': 0.207, 'compound': 0.5719}"
194,['Ahead of KarvaChauth Dhanteras and Diwali2019  has announced that it will launch three special estor '],"{'neg': 0.0, 'neu': 0.847, 'pos': 0.153, 'compound': 0.4019}"
195,['With Dussehra2019 tomorrow here is how you can download and use festive stickers on  '],"{'neg': 0.0, 'neu': 0.824, 'pos': 0.176, 'compound': 0.4588}"
196,['HonorV30 V30 Pro will reportedly come with a 60 MP camera While that could be impressive the bigger concern is '],"{'neg': 0.0, 'neu': 0.852, 'pos': 0.148, 'compound': 0.5106}"
197,[' love affair with smartphones has been a long and perilous one thats finally starting to look better '],"{'neg': 0.0, 'neu': 0.693, 'pos': 0.307, 'compound': 0.7964}"
198,['  love affair with smartphones has been a long and perilous one thats finally starting look better '],"{'neg': 0.0, 'neu': 0.679, 'pos': 0.321, 'compound': 0.7964}"
199,['As per the report  rival Firework is currently valued at 100 million and would fetch a high premium  i '],"{'neg': 0.0, 'neu': 0.854, 'pos': 0.146, 'compound': 0.4404}"
200,['  has said  pays a revenue share on about half a percent of its 108 million premium users '],"{'neg': 0.0, 'neu': 0.879, 'pos': 0.121, 'compound': 0.296}"
201,[' has on many occasions left people reeling with the nominations for the Nobel Peace Prize This year '],"{'neg': 0.0, 'neu': 0.714, 'pos': 0.286, 'compound': 0.7783}"
202,[' is celebrating spaceweek with 7 educational institutions to encourage childrens interest in science and sp '],"{'neg': 0.0, 'neu': 0.565, 'pos': 0.435, 'compound': 0.875}"
203,['It is the last day of AmazonGreatIndianFestival sale from Echodot to Mi powerbank here are the best deals of the '],"{'neg': 0.0, 'neu': 0.826, 'pos': 0.174, 'compound': 0.6369}"
204,['An old Russian firefighting ship is helping  to study the Amazons coral reef The scientists want to c '],"{'neg': 0.056, 'neu': 0.765, 'pos': 0.179, 'compound': 0.34}"
205,['It hasnt been many days since  Redmi8A has been launched in India and we already have a date for '],"{'neg': 0.0, 'neu': 0.923, 'pos': 0.077, 'compound': 0.128}"
206,['Scientists mixed a small amount of copper to silver and have made the strongest silver alloy known to man '],"{'neg': 0.0, 'neu': 0.861, 'pos': 0.139, 'compound': 0.4404}"
207,[' had recently announced that india is now open defecation free  has a few questions about the m '],"{'neg': 0.0, 'neu': 0.829, 'pos': 0.171, 'compound': 0.5106}"
208,['Officials urge  to make sure messaging systems were not so wellencrypted that law enforcement couldnt se '],"{'neg': 0.0, 'neu': 0.874, 'pos': 0.126, 'compound': 0.3182}"
209,['Taking bird eye view to another level  is all set to fly over the Alps He will be recording the gl '],"{'neg': 0.0, 'neu': 0.901, 'pos': 0.099, 'compound': 0.3182}"
210,['OnePlus7T is a good phone but like any other phone it isnt perfect Here are 4 alternatives that can give it to '],"{'neg': 0.147, 'neu': 0.662, 'pos': 0.191, 'compound': 0.0523}"
211,[' ship is cleaning the  Great Pacific Garbage Patch and aims to complete the project in 5 years '],"{'neg': 0.0, 'neu': 0.806, 'pos': 0.194, 'compound': 0.6249}"
212,[' is not impressed with  speech at the  He thinks she is a very kind and sincer '],"{'neg': 0.12, 'neu': 0.706, 'pos': 0.174, 'compound': 0.2821}"
213,['If she gets elected president then I would bet that we will have a legal challenge and I would bet that we will '],"{'neg': 0.0, 'neu': 0.872, 'pos': 0.128, 'compound': 0.2023}"
214,[' has been aggressively releasing Alexasporting Echo devices and some of them have been good But the 55 '],"{'neg': 0.08, 'neu': 0.825, 'pos': 0.095, 'compound': 0.0772}"
215,['The  Hero8Black has been announced for 399 and it comes with loads of improvements in the form of HyperSmoo '],"{'neg': 0.0, 'neu': 0.892, 'pos': 0.108, 'compound': 0.3182}"
216,['Indias fisherfolk are transitioning away from traditional fishing practises in favour of commercial ones where th '],"{'neg': 0.0, 'neu': 0.847, 'pos': 0.153, 'compound': 0.4404}"
217,['Today  celebrates 61 years since it first opened its doors for business Heres a look at ten of the coolest '],"{'neg': 0.0, 'neu': 0.837, 'pos': 0.163, 'compound': 0.5719}"
218,[' has launched a family plan in India which would account for up to six people Here are all the details'],"{'neg': 0.0, 'neu': 0.927, 'pos': 0.073, 'compound': 0.128}"
219,[' may soon give you the ability to schedule if you want to delete chats after a certain period of time'],"{'neg': 0.0, 'neu': 0.749, 'pos': 0.251, 'compound': 0.5719}"
220,['The ongoing  and  sales have some great deals on TVs  has you covered with some of th '],"{'neg': 0.0, 'neu': 0.806, 'pos': 0.194, 'compound': 0.6249}"
221,['One psychologist mightve helped change much of the stigma against addiction helping doctors see it as a treatable '],"{'neg': 0.0, 'neu': 0.885, 'pos': 0.115, 'compound': 0.296}"
222,['By 1 February 2020 will discontinue support for phones running iOS 8 and older and Android 237 and old '],"{'neg': 0.0, 'neu': 0.863, 'pos': 0.137, 'compound': 0.4019}"
223,['From VivoV15Pro to GalaxyA50s here are the best smartphones under 25k to buy in October'],"{'neg': 0.0, 'neu': 0.769, 'pos': 0.231, 'compound': 0.6369}"
224,['With 2 Mars rovers launching for the RedPlanet in 2020  chief scientist Jim Green is sure theyll come ba '],"{'neg': 0.0, 'neu': 0.887, 'pos': 0.113, 'compound': 0.3182}"
225,['As we enter the second day of TheBigBillionDay sale here are the best deals of the day   '],"{'neg': 0.0, 'neu': 0.802, 'pos': 0.198, 'compound': 0.6369}"
226,['From mia3 VivoV15Pro to DysonV7 vacuum cleaner here are the best deals of the day on GreatIndianFestival sale '],"{'neg': 0.0, 'neu': 0.742, 'pos': 0.258, 'compound': 0.7096}"
227,['Physicist Thanu Padmanabhan was awarded the M P Birla Memorial Award this year for his contributions to cosmology '],"{'neg': 0.0, 'neu': 0.708, 'pos': 0.292, 'compound': 0.7351}"
228,['  GalaxyNote10Plus impresses with design but doesnt give enough of a reason to upgrade Read all '],"{'neg': 0.0, 'neu': 0.88, 'pos': 0.12, 'compound': 0.2617}"
229,['      23 Grindstone  Yet another winner '],"{'neg': 0.0, 'neu': 0.612, 'pos': 0.388, 'compound': 0.5859}"
230,['Here are the top 5 smartphones under 25k launched back in 2018 and are still worth buying during the sale '],"{'neg': 0.0, 'neu': 0.766, 'pos': 0.234, 'compound': 0.4939}"
231,['From Realme2pro to galaxym20  here are the best budgetfriendly smartphones under 10k that you can purchase this '],"{'neg': 0.0, 'neu': 0.802, 'pos': 0.198, 'compound': 0.6369}"
232,['Planning to buy a new smartphone during this sale season From Honorview20 to oneplus7 here are the best camera s '],"{'neg': 0.0, 'neu': 0.811, 'pos': 0.189, 'compound': 0.6369}"
233,[' is offering amazing deals on bestsellers like iphoneXR  oneplus7 Redmi7 and more during the ongoing '],"{'neg': 0.0, 'neu': 0.704, 'pos': 0.296, 'compound': 0.743}"
234,[' is now allowing free content access for the premiere episode of its latest original series in India '],"{'neg': 0.0, 'neu': 0.752, 'pos': 0.248, 'compound': 0.6808}"
235,['TheBigBillionDays sale is now live From galaxys9 to Asus6Z to Pixel3a  here are the best deals on smartphones '],"{'neg': 0.0, 'neu': 0.811, 'pos': 0.189, 'compound': 0.6369}"
236,[' is offering exciting deals on RedmiNote7S  RedmiNote7Pro RedmiY3 and more this DiwaliWithMi sale '],"{'neg': 0.0, 'neu': 0.814, 'pos': 0.186, 'compound': 0.4939}"
237,['USbased social media platforms including  and  will have to share encrypted messages with UK P '],"{'neg': 0.0, 'neu': 0.864, 'pos': 0.136, 'compound': 0.296}"
238,['We dont want Facebook to feel like a competition says  as it tests removing likes from the platform in '],"{'neg': 0.054, 'neu': 0.71, 'pos': 0.235, 'compound': 0.6222}"
239,['      21 Fledgling Heroes  A decent enou '],"{'neg': 0.0, 'neu': 0.645, 'pos': 0.355, 'compound': 0.5106}"
240,['This WorldHeartDay lets learn the biggest illnessrelated deaths among women isnt breast cancer  its heart di '],"{'neg': 0.0, 'neu': 0.82, 'pos': 0.18, 'compound': 0.5448}"
241,['From Redmi7A to RedmiNote7Pro here are the best deals on  phones during the DiwaliWithMi sale '],"{'neg': 0.0, 'neu': 0.781, 'pos': 0.219, 'compound': 0.6369}"
242,['If you are looking to buy a TV during the ongoing festive sales here are some great deals being offered by '],"{'neg': 0.0, 'neu': 0.728, 'pos': 0.272, 'compound': 0.7964}"
243,['Here is how to shop smart during the  GreatIndianFestival sale'],"{'neg': 0.0, 'neu': 0.769, 'pos': 0.231, 'compound': 0.4019}"
244,['Here is how to share Navratriwishes with friends and family using  StickersHappy Navratri2019'],"{'neg': 0.0, 'neu': 0.675, 'pos': 0.325, 'compound': 0.6486}"
245,['AmazonGreatIndianFestival has kicked off today Here are the best deals on smartphones like iPhoneXR '],"{'neg': 0.0, 'neu': 0.66, 'pos': 0.34, 'compound': 0.7717}"
246,['Heres how many monthly active internet users are present in India '],"{'neg': 0.0, 'neu': 0.803, 'pos': 0.197, 'compound': 0.4019}"
247,['      19 Exit the Gunjeon  As huge fans '],"{'neg': 0.0, 'neu': 0.777, 'pos': 0.223, 'compound': 0.3182}"
248,['With the  GreatIndianFestival sale starting today exclusively for Prime members here are the best offers '],"{'neg': 0.0, 'neu': 0.781, 'pos': 0.219, 'compound': 0.6369}"
249,[' It aint an iPhone thats for sure Under 15k Redmi Note 7 Pro should be worth looking at Though 8 '],"{'neg': 0.0, 'neu': 0.811, 'pos': 0.189, 'compound': 0.4939}"
250,[' Its really hard to tell Theyre very close X to XS was a huge jump XS to 11 not so much unless youv '],"{'neg': 0.068, 'neu': 0.84, 'pos': 0.092, 'compound': 0.1548}"
251,['The  KirinA1 is said to be the first wearable chip that supports both wireless audio devices and smar '],"{'neg': 0.0, 'neu': 0.878, 'pos': 0.122, 'compound': 0.3612}"
252,['Prepare for the upcoming  BigBillionDays sale From pocof1 to VivoZ1Pro to redmik20 here are the best '],"{'neg': 0.0, 'neu': 0.792, 'pos': 0.208, 'compound': 0.6369}"
253,['You can now grab VivoV17Pro from Amazon Flipkart and Vivo estore  '],"{'neg': 0.0, 'neu': 0.866, 'pos': 0.134, 'compound': 0.1779}"
254,['  ramped up security features include an option for people awaiting rides to receive fourdigit codes for v '],"{'neg': 0.0, 'neu': 0.876, 'pos': 0.124, 'compound': 0.34}"
255,[' will extend the release of WhatsApp Payments currently under a pilot program for a wider audience afte '],"{'neg': 0.0, 'neu': 0.904, 'pos': 0.096, 'compound': 0.1779}"
256,['It is happening  is working on stripping off the Like counter on its own platform to improve its users '],"{'neg': 0.0, 'neu': 0.769, 'pos': 0.231, 'compound': 0.6597}"
257,[' shows scientists an incredibly rare cosmic event of a star as big as our Sun getting sucked into a bl '],"{'neg': 0.123, 'neu': 0.741, 'pos': 0.136, 'compound': 0.0772}"
258,['Looks like  is entering new waters The company has announced its own mobile payment system called '],"{'neg': 0.0, 'neu': 0.865, 'pos': 0.135, 'compound': 0.3612}"
259,['How does the newly launched  7T compare to the recently announced  ROGPhoneII and the '],"{'neg': 0.0, 'neu': 0.903, 'pos': 0.097, 'compound': 0.128}"
260,['The  OnePlus7T and OnePlusTV have been launched globally at todays event in India and it will start sell '],"{'neg': 0.0, 'neu': 0.923, 'pos': 0.077, 'compound': 0.128}"
261,['Get ready for the upcoming FlipkartBigBillionDays sale Blaupunkt TVs to start selling at just Rs 5999 '],"{'neg': 0.0, 'neu': 0.865, 'pos': 0.135, 'compound': 0.3612}"
262,['If youve ever used a periodpregnancy app as a safe sideeffectfree method of contraception weve got some '],"{'neg': 0.0, 'neu': 0.838, 'pos': 0.162, 'compound': 0.4404}"
263,['At the close of the  ClimateAction Summit 70 countries had committed to rewriting tougher goals for climate ac '],"{'neg': 0.0, 'neu': 0.817, 'pos': 0.183, 'compound': 0.4215}"
264,['Nanded division of Maharashtra is reportedly offering a free WiFi service called RailWire to all the rail commute '],"{'neg': 0.0, 'neu': 0.837, 'pos': 0.163, 'compound': 0.5106}"
265,[' along with three other activists has won Swedens version of the Nobel Prize  2019 Right Liveliho '],"{'neg': 0.0, 'neu': 0.696, 'pos': 0.304, 'compound': 0.7906}"
266,['The  MiBand4 carries on the tradition of offering affordably priced fitness trackers While some areas '],"{'neg': 0.0, 'neu': 0.877, 'pos': 0.123, 'compound': 0.2732}"
267,['iPhone11s ultrawide camera is certainly impressive Also the phones with us a while so if you have any questi '],"{'neg': 0.0, 'neu': 0.749, 'pos': 0.251, 'compound': 0.6908}"
268,['OnePlus dripfeeding info stops today The company is finally launching the OnePlus7T and its firstever smart TV '],"{'neg': 0.079, 'neu': 0.788, 'pos': 0.133, 'compound': 0.2732}"
269,['  has announced additions and upgrades to its Echo smart speaker and smart display lineups at its annual Fa '],"{'neg': 0.0, 'neu': 0.769, 'pos': 0.231, 'compound': 0.6597}"
270,['Improved multitasking capability home screen widget support higher responsiveness on the Apple Pencil external s '],"{'neg': 0.0, 'neu': 0.838, 'pos': 0.162, 'compound': 0.4019}"
271,['Phenology is the timing of annually recurrent biological events and tracking these changes will help us track clima '],"{'neg': 0.0, 'neu': 0.87, 'pos': 0.13, 'compound': 0.4019}"
272,['In less than an hour from now the world will have its first comprehensive analysis of how climate change is affect '],"{'neg': 0.0, 'neu': 0.913, 'pos': 0.087, 'compound': 0.25}"
273,['If you want to stay off  s radar youd better head to Europe EU court rules that RightToBeForgotten need '],"{'neg': 0.0, 'neu': 0.802, 'pos': 0.198, 'compound': 0.4939}"
274,['     17 Cricket Through the Ages  Simply brilliant '],"{'neg': 0.0, 'neu': 0.678, 'pos': 0.322, 'compound': 0.5859}"
275,['The  MiMIXAlpha is the first phone ever to use a wraparound display giving the phone an unprecedented 180 '],"{'neg': 0.0, 'neu': 0.876, 'pos': 0.124, 'compound': 0.34}"
276,[' will feature gameplay familiar to longtime  fans but with controls optimised for mobile '],"{'neg': 0.0, 'neu': 0.798, 'pos': 0.202, 'compound': 0.5499}"
277,[' announces DiwaliWithMi sale Here are the best deals on RedmiNote7Pro RedmiNote7S and more smartph '],"{'neg': 0.0, 'neu': 0.781, 'pos': 0.219, 'compound': 0.6369}"
278,['The  mimixalpha has an astounding 180 6 percent screentobody ratio '],"{'neg': 0.0, 'neu': 0.763, 'pos': 0.237, 'compound': 0.4215}"
279,['    14 Dodo Peak  Oldschool mechanics and interesting levels might '],"{'neg': 0.0, 'neu': 0.787, 'pos': 0.213, 'compound': 0.4019}"
280,[' is rolling out a new feature called Show and Tell on its Echo Show devices that will allow it to recogni '],"{'neg': 0.0, 'neu': 0.917, 'pos': 0.083, 'compound': 0.2263}"
281,['VivoU10 with a triple rear camera setup and a 5000 mAh battery launched in India at a starting price of Rs 8990'],"{'neg': 0.0, 'neu': 0.923, 'pos': 0.077, 'compound': 0.128}"
282,[' to resume transcribing audio but this time it will make sure people know what they are agreeing to'],"{'neg': 0.0, 'neu': 0.738, 'pos': 0.262, 'compound': 0.7227}"
283,['The reportedly upgraded and larger  device will come with better speakers compared to the standard '],"{'neg': 0.0, 'neu': 0.838, 'pos': 0.162, 'compound': 0.4404}"
284,['Powered by the Qualcomm Snapdragon 730G the RealmeX2 with a 64 MP camera launched in China at a starting price of '],"{'neg': 0.0, 'neu': 0.927, 'pos': 0.073, 'compound': 0.128}"
285,['Finding the ultimate gaming champion ROGPhoneII vs blackshark2 vs RedMagic3 vs OnePlus7Pro '],"{'neg': 0.0, 'neu': 0.755, 'pos': 0.245, 'compound': 0.5994}"
286,[' Play Pass subscription will offer an adfree experience without any inapp purchases in the apps an '],"{'neg': 0.0, 'neu': 0.876, 'pos': 0.124, 'compound': 0.34}"
287,['    12 Dear Reader  A great way to introduce kids to the joys of rea '],"{'neg': 0.0, 'neu': 0.548, 'pos': 0.452, 'compound': 0.872}"
288,['FlipkartBigBillionDays sale will kick off on 29 September Here are the best deals on    '],"{'neg': 0.0, 'neu': 0.769, 'pos': 0.231, 'compound': 0.6369}"
289,['Without a creative reimagining of nature a conceiving of hypotheses for what might be going on behind the perceiv '],"{'neg': 0.0, 'neu': 0.854, 'pos': 0.146, 'compound': 0.4404}"
290,['Priced at nearly half the price of the original device the  ROGPhoneII is a spec monster that beats mos '],"{'neg': 0.0, 'neu': 0.887, 'pos': 0.113, 'compound': 0.3182}"
291,['Asus ROGPhoneII launched in India today with Snapdragon 855 chipset and 6000 mAh battery at a starting price of '],"{'neg': 0.0, 'neu': 0.923, 'pos': 0.077, 'compound': 0.128}"
292,[' ROGPhoneII TwinView 2 has a 120 Hz refresh rate support along with a 5000 mAh external battery to brin '],"{'neg': 0.0, 'neu': 0.863, 'pos': 0.137, 'compound': 0.4019}"
293,[' ROGPhoneII will run on Android 90 Pie and will have a stock Android UI like the Asus 6Z Catch the li '],"{'neg': 0.0, 'neu': 0.894, 'pos': 0.106, 'compound': 0.3612}"
294,[' ASUSROGPHONE2 comes with Gamecool II for better gaming experienceCatch the live updates here '],"{'neg': 0.0, 'neu': 0.828, 'pos': 0.172, 'compound': 0.4404}"
295,['AmazonGreatIndianFestival sale to go live on 29 September Here are the best deals on    '],"{'neg': 0.0, 'neu': 0.769, 'pos': 0.231, 'compound': 0.6369}"
296,['The US dollar will make up 50 percent of the basket of currencies backing FacebookLibra with the euro yen sterl '],"{'neg': 0.0, 'neu': 0.948, 'pos': 0.052, 'compound': 0.0258}"
297,['  We certainly will and thank you D']-,"{'neg': 0.0, 'neu': 0.55, 'pos': 0.45, 'compound': 0.5994}"
298,['   10 Cat Quest II  Charming fun and near purrfect are the words well use to de '],"{'neg': 0.0, 'neu': 0.62, 'pos': 0.38, 'compound': 0.8481}"
299,['   9 Card of Darkness  A fun and challenging card game thats worth sinking severa '],"{'neg': 0.106, 'neu': 0.532, 'pos': 0.362, 'compound': 0.5859}"
300,['The Gaganyaan mission is extremely important for  and India as it will boost the science and technology capab '],"{'neg': 0.0, 'neu': 0.78, 'pos': 0.22, 'compound': 0.5849}"
301,['  8 LEGO Brawls  A sidescrolling bashemup certainly sounds fun but well put a pin in thi '],"{'neg': 0.0, 'neu': 0.649, 'pos': 0.351, 'compound': 0.6705}"
302,['Smart Battery Cases have been popular amongst power users for whom the standard iPhone battery is not enough '],"{'neg': 0.0, 'neu': 0.865, 'pos': 0.135, 'compound': 0.4215}"
303,['The Dark Knight rises in  to celebrate Batmans 80th anniversary BatmanDay'],"{'neg': 0.0, 'neu': 0.73, 'pos': 0.27, 'compound': 0.5719}"
304,['  6 Big Time Sports  A collection of simple yet fun minigames that could be great to have wh '],"{'neg': 0.0, 'neu': 0.684, 'pos': 0.316, 'compound': 0.8126}"
305,['  5 Down in Bermuda  More meh primarily because the puzzles are more tedious than fun Its '],"{'neg': 0.079, 'neu': 0.744, 'pos': 0.177, 'compound': 0.4535}"
306,['  3 Agent Intercept  The 70s spy thriller vibe is fun and the game looks and feels great but '],"{'neg': 0.0, 'neu': 0.731, 'pos': 0.269, 'compound': 0.5994}"
307,[' Diwali with Mi sale kicks offs just a day before  Great Indian Festival and  '],"{'neg': 0.0, 'neu': 0.64, 'pos': 0.36, 'compound': 0.8074}"
308,['Earlier this year  agreed to pay a recordbreaking 5 billion fine to the US Federal Trade Commission  '],"{'neg': 0.077, 'neu': 0.71, 'pos': 0.213, 'compound': 0.3612}"
309,[' 1 Assemble with Care Coming from the creators of MonumentValley this ones for the  fans '],"{'neg': 0.0, 'neu': 0.824, 'pos': 0.176, 'compound': 0.4939}"
310,['Cases of Alzheimers disease are rising at an alarming rate globally particularly so in the West So its a good '],"{'neg': 0.066, 'neu': 0.794, 'pos': 0.14, 'compound': 0.3976}"
311,['For a price of Rs 1699 the  Zap Wireless headset wont win any design awards but sounds way better th '],"{'neg': 0.082, 'neu': 0.683, 'pos': 0.235, 'compound': 0.5878}"
312,[' launched an exclusive edition of the RedmiK20Pro with a massive 512 GB internal storage and 12 GB of RAM'],"{'neg': 0.0, 'neu': 0.85, 'pos': 0.15, 'compound': 0.25}"
313,['vivoV17Pro with dual popup selfie camera 48 MP quad rear camera launched at Rs 29990 in India '],"{'neg': 0.0, 'neu': 0.919, 'pos': 0.081, 'compound': 0.128}"
314,['The EUs biggest economy Germany will miss its climate targets for 2020 but has committed at least 100 billion '],"{'neg': 0.059, 'neu': 0.82, 'pos': 0.121, 'compound': 0.3291}"
315,[' vivoV17Pro features 644inch E3 super AMOLED displayCatch all the live updates here '],"{'neg': 0.0, 'neu': 0.769, 'pos': 0.231, 'compound': 0.5994}"
316,['The GlobalClimateStrike has begun in some parts of the world Here is how you can join in and take part in the str '],"{'neg': 0.0, 'neu': 0.913, 'pos': 0.087, 'compound': 0.296}"
317,['Were playing every single AppleArcade game so you dont have to Follow this thread for all the reviews  '],"{'neg': 0.0, 'neu': 0.909, 'pos': 0.091, 'compound': 0.2023}"
318,['Good news from  about the Chandrayaan2 mission the orbiter and its 8 payloads are powered and ready to get b '],"{'neg': 0.0, 'neu': 0.878, 'pos': 0.122, 'compound': 0.3612}"
319,['  just launched Mate30Series is powered by  but will not be able to run  apps like '],"{'neg': 0.0, 'neu': 0.769, 'pos': 0.231, 'compound': 0.5423}"
320,['  HuaweiMate30Pro comes with dual 5G support and a brand new halo ring design '],"{'neg': 0.0, 'neu': 0.828, 'pos': 0.172, 'compound': 0.4019}"
321,['   Great Could you drop us your contact info in a DM Well get back to youThanks '],"{'neg': 0.094, 'neu': 0.628, 'pos': 0.278, 'compound': 0.6249}"
322,['Some of the highestaltitude capitals in the world are seeing melting ice and early signs of an unlikely natural di '],"{'neg': 0.0, 'neu': 0.889, 'pos': 0.111, 'compound': 0.3612}"
323,['Two separate studies have discovered that smart TVs and streaming dongles are sharing private user information with '],"{'neg': 0.0, 'neu': 0.744, 'pos': 0.256, 'compound': 0.6705}"
324,['Ravi Shankar Prasad requests   amp urges  to focus on advanced local weather prediction and '],"{'neg': 0.0, 'neu': 0.875, 'pos': 0.125, 'compound': 0.25}"
325,['Ravi Shankar Prasad applauded  for launching digital products towards inclusion helping further '],"{'neg': 0.0, 'neu': 0.701, 'pos': 0.299, 'compound': 0.5719}"
326,['DEMO SpotPlatform adds a digital layer on top of physical businesses and establishments on GooglePay app '],"{'neg': 0.0, 'neu': 0.893, 'pos': 0.107, 'compound': 0.2023}"
327,['GooglePay for business app launched GoogleForIndia '],"{'neg': 0.0, 'neu': 0.8, 'pos': 0.2, 'compound': 0.128}"
328,['GooglePay growth over the last 12 months GoogleForIndia '],"{'neg': 0.0, 'neu': 0.755, 'pos': 0.245, 'compound': 0.3818}"
329,['For 2G phone users  has partnered with  to get free access to GoogleAssistant via a phone '],"{'neg': 0.0, 'neu': 0.82, 'pos': 0.18, 'compound': 0.5106}"
330,['DEMO Realtime translation and speech to text for Indian languages using GoogleLens Extremely impressive '],"{'neg': 0.0, 'neu': 0.796, 'pos': 0.204, 'compound': 0.5563}"
331,['There is a possibility that the Artemis moon mission might be delayed  wants to ensure that everything is in '],"{'neg': 0.088, 'neu': 0.791, 'pos': 0.121, 'compound': 0.1779}"
332,['Discover gets three new features News in multiple formats including videos Customisable feed with interests of y '],"{'neg': 0.0, 'neu': 0.889, 'pos': 0.111, 'compound': 0.25}"
333,['Xiaomi MiBand4 to go on its first sale today on Amazon and the companys website at Rs 2299 '],"{'neg': 0.0, 'neu': 0.914, 'pos': 0.086, 'compound': 0.1779}"
334,['  talks about partnering with Bihar govt and using Artificial Intelligence to build early warning systems '],"{'neg': 0.117, 'neu': 0.732, 'pos': 0.151, 'compound': 0.1779}"
335,['To further global research and development in Artificial Intelligence  announces Google Research India '],"{'neg': 0.0, 'neu': 0.807, 'pos': 0.193, 'compound': 0.4767}"
336,['Rama Devi has personally taught digitalliteracy to more than 1000 women 80000 InternetSaathis have reached 30 m '],"{'neg': 0.0, 'neu': 0.92, 'pos': 0.08, 'compound': 0.1027}"
337,['From 400 Railway stations to 4000 venues GoogleStation has brought free WiFi across the country GoogleForIndia '],"{'neg': 0.0, 'neu': 0.829, 'pos': 0.171, 'compound': 0.5106}"
