,0,1
158,['GigaOm Report Revenge of the Data Warehouse by Analyst Andrew J Brust Mentioning   '],"{'neg': 0.221, 'neu': 0.779, 'pos': 0.0, 'compound': -0.5267}"
159,['RT  Revenge of the Data Warehouse How a Classic Tech Category Has Evolved and Triumphed  via '],"{'neg': 0.165, 'neu': 0.68, 'pos': 0.155, 'compound': -0.0516}"
160,['GigaOm Report Revenge of the Data Warehouse by Analyst Andrew J Brust Mentioning   '],"{'neg': 0.221, 'neu': 0.779, 'pos': 0.0, 'compound': -0.5267}"
161,['RT  Elon Musk Predicted Artificial Intelligence Would Be Seriously Dangerous by 2019 How Close Is That to Reality via '],"{'neg': 0.193, 'neu': 0.683, 'pos': 0.124, 'compound': -0.1779}"
162,['DEVOPS DATA WEBINAR DEC 4 Recrossing the DevOps Wall of Confusion led by GigaOm Analyst John Collins with spe '],"{'neg': 0.109, 'neu': 0.891, 'pos': 0.0, 'compound': -0.296}"
163,['DEVOPS DATA WEBINAR DEC 4 Recrossing the DevOps Wall of Confusion led by GigaOm Analyst John Collins with spe '],"{'neg': 0.109, 'neu': 0.891, 'pos': 0.0, 'compound': -0.296}"
164,['GigaOm Report Revenge of the Data Warehouse by Analyst Andrew J Brust Mentioning   '],"{'neg': 0.221, 'neu': 0.779, 'pos': 0.0, 'compound': -0.5267}"
165,['DEVOPS DATA WEBINAR DEC 4 Recrossing the DevOps Wall of Confusion led by GigaOm Analyst John Collins with spe '],"{'neg': 0.109, 'neu': 0.891, 'pos': 0.0, 'compound': -0.296}"
166,['New GigaOm Report Revenge of the Data Warehouse How a Classic Tech Category Has Evolved and Triumphed by GigaO '],"{'neg': 0.144, 'neu': 0.72, 'pos': 0.136, 'compound': -0.0516}"
167,['DEVOPS DATA WEBINAR DEC 4 Recrossing the DevOps Wall of Confusion led by GigaOm Analyst John Collins with spe '],"{'neg': 0.109, 'neu': 0.891, 'pos': 0.0, 'compound': -0.296}"
168,['We can use tools to extend our intelligence but these tools can never be intelligent themselves It is us who hav '],"{'neg': 0.126, 'neu': 0.742, 'pos': 0.133, 'compound': -0.2071}"
169,['RT  Elon Musk Predicted Artificial Intelligence Would Be Seriously Dangerous by 2019 How Close Is That to Reality  by '],"{'neg': 0.193, 'neu': 0.683, 'pos': 0.124, 'compound': -0.1779}"
170,['RT  Entrepreneur  Elon Musk Predicted Artificial Intelligence Would Be Seriously Dangerous by 2019 How Close Is That t'],"{'neg': 0.21, 'neu': 0.655, 'pos': 0.135, 'compound': -0.1779}"
171,['DEVOPS DATA WEBINAR DEC 4 Recrossing the DevOps Wall of Confusion led by GigaOm Analyst John Collins with spe '],"{'neg': 0.109, 'neu': 0.891, 'pos': 0.0, 'compound': -0.296}"
172,['We can use tools to extend our intelligence but these tools can never be intelligent themselves It is us who hav '],"{'neg': 0.126, 'neu': 0.742, 'pos': 0.133, 'compound': -0.2071}"
173,['New GigaOm Report Revenge of the Data Warehouse How a Classic Tech Category Has Evolved and Triumphed by GigaO '],"{'neg': 0.144, 'neu': 0.72, 'pos': 0.136, 'compound': -0.0516}"
174,['DEVOPS DATA WEBINAR DEC 4 Recrossing the DevOps Wall of Confusion led by GigaOm Analyst John Collins with spe '],"{'neg': 0.109, 'neu': 0.891, 'pos': 0.0, 'compound': -0.296}"
175,['We can use tools to extend our intelligence but these tools can never be intelligent themselves It is us who hav '],"{'neg': 0.126, 'neu': 0.742, 'pos': 0.133, 'compound': -0.2071}"
176,['New GigaOm Report Revenge of the Data Warehouse How a Classic Tech Category Has Evolved and Triumphed by GigaO '],"{'neg': 0.144, 'neu': 0.72, 'pos': 0.136, 'compound': -0.0516}"
177,['We can use tools to extend our intelligence but these tools can never be intelligent themselves It is us who hav '],"{'neg': 0.126, 'neu': 0.742, 'pos': 0.133, 'compound': -0.2071}"
178,['DEVOPS DATA WEBINAR DEC 4 Recrossing the DevOps Wall of Confusion led by GigaOm Analyst John Collins with spe '],"{'neg': 0.109, 'neu': 0.891, 'pos': 0.0, 'compound': -0.296}"
179,['New GigaOm Report Revenge of the Data Warehouse How a Classic Tech Category Has Evolved and Triumphed by GigaO '],"{'neg': 0.144, 'neu': 0.72, 'pos': 0.136, 'compound': -0.0516}"
180,['We can use tools to extend our intelligence but these tools can never be intelligent themselves It is us who hav '],"{'neg': 0.126, 'neu': 0.742, 'pos': 0.133, 'compound': -0.2071}"
181,['DEVOPS DATA WEBINAR DEC 4 Recrossing the DevOps Wall of Confusion led by GigaOm Analyst John Collins with spe '],"{'neg': 0.109, 'neu': 0.891, 'pos': 0.0, 'compound': -0.296}"
182,['We can use tools to extend our intelligence but these tools can never be intelligent themselves It is us who hav '],"{'neg': 0.126, 'neu': 0.742, 'pos': 0.133, 'compound': -0.2071}"
183,['DEVOPS DATA WEBINAR DEC 4 Recrossing the DevOps Wall of Confusion led by GigaOm Analyst John Collins with spe '],"{'neg': 0.109, 'neu': 0.891, 'pos': 0.0, 'compound': -0.296}"
184,['We can use tools to extend our intelligence but these tools can never be intelligent themselves It is us who hav '],"{'neg': 0.126, 'neu': 0.742, 'pos': 0.133, 'compound': -0.2071}"
185,['DEVOPS DATA WEBINAR DEC 4 Recrossing the DevOps Wall of Confusion led by GigaOm Analyst John Collins with spec '],"{'neg': 0.109, 'neu': 0.891, 'pos': 0.0, 'compound': -0.296}"
186,['RT  Dont Let Cloud Security Fall Through The Cracks  Cloud Security CIO via  '],"{'neg': 0.253, 'neu': 0.747, 'pos': 0.0, 'compound': -0.4717}"
187,['RT  Breast density readings are key in determining a patients risk for breastcancer Read how  is using deeplearning to pr'],"{'neg': 0.104, 'neu': 0.896, 'pos': 0.0, 'compound': -0.2732}"
188,['RT  Many college students spend more time worrying about robots stealing jobs amp genocidal AI than about finishing school paying'],"{'neg': 0.262, 'neu': 0.738, 'pos': 0.0, 'compound': -0.749}"
189,['RT  MyPOV IBM is challenged with capturing mindshare and  for emerging tech Their focus has been their existing base In or'],"{'neg': 0.065, 'neu': 0.935, 'pos': 0.0, 'compound': -0.1027}"
190,['New GigaOm Analyst Report focused on how DevOps can deliver for the Enterprise Covering enterprise drivers pain '],"{'neg': 0.151, 'neu': 0.731, 'pos': 0.119, 'compound': -0.1779}"
191,['New GigaOm Analyst Report focused on how DevOps can deliver for the Enterprise Covering enterprise drivers pain '],"{'neg': 0.151, 'neu': 0.731, 'pos': 0.119, 'compound': -0.1779}"
192,['New GigaOm Analyst Report focused on how DevOps can deliver for the Enterprise Covering enterprise drivers pain '],"{'neg': 0.151, 'neu': 0.731, 'pos': 0.119, 'compound': -0.1779}"
193,['New GigaOm Analyst Report focused on how DevOps can deliver for the Enterprise Covering enterprise drivers pain '],"{'neg': 0.151, 'neu': 0.731, 'pos': 0.119, 'compound': -0.1779}"
194,['RT  The 3 Dimensions of Disruption Infographic   via  AI IoT Blockchain DigitalTransforma'],"{'neg': 0.2, 'neu': 0.8, 'pos': 0.0, 'compound': -0.3612}"
195,['New GigaOm Analyst Report focused on how DevOps can deliver for the Enterprise Covering enterprise drivers pain '],"{'neg': 0.151, 'neu': 0.731, 'pos': 0.119, 'compound': -0.1779}"
196,['New GigaOm Analyst Report focused on how DevOps can deliver for the Enterprise Covering enterprise drivers pain '],"{'neg': 0.151, 'neu': 0.731, 'pos': 0.119, 'compound': -0.1779}"
197,['RT  RT  Read When Worlds Collide Blockchain and Master Data Management by Gigaom Analyst William McKnigh'],"{'neg': 0.08, 'neu': 0.92, 'pos': 0.0, 'compound': -0.0772}"
198,['New GigaOm Analyst Report focused on how DevOps can deliver for the Enterprise Covering enterprise drivers pain '],"{'neg': 0.151, 'neu': 0.731, 'pos': 0.119, 'compound': -0.1779}"
199,['New GigaOm Analyst Report focused on how DevOps can deliver for the Enterprise Covering enterprise drivers pain '],"{'neg': 0.151, 'neu': 0.731, 'pos': 0.119, 'compound': -0.1779}"
200,['New GigaOm Analyst Report focused on how DevOps can deliver for the Enterprise Covering enterprise drivers pain '],"{'neg': 0.151, 'neu': 0.731, 'pos': 0.119, 'compound': -0.1779}"
201,['New GigaOm Analyst Report focused on how DevOps can deliver for the Enterprise Covering enterprise drivers pain '],"{'neg': 0.151, 'neu': 0.731, 'pos': 0.119, 'compound': -0.1779}"
202,['New GigaOm Analyst Report focused on how DevOps can deliver for the Enterprise Covering enterprise drivers pain '],"{'neg': 0.151, 'neu': 0.731, 'pos': 0.119, 'compound': -0.1779}"
203,['New GigaOm Analyst Report focused on how DevOps can deliver for the Enterprise Covering enterprise drivers pain '],"{'neg': 0.151, 'neu': 0.731, 'pos': 0.119, 'compound': -0.1779}"
204,['RT  MyPOV Many of the little annoyances bugs w iOS 11 have been resolved in iOS12 mobile'],"{'neg': 0.138, 'neu': 0.769, 'pos': 0.093, 'compound': -0.204}"
205,['RT  When you hold down an icon on your smartphone to delete an app and all the other icons start shaking are they doing so becau'],"{'neg': 0.064, 'neu': 0.936, 'pos': 0.0, 'compound': -0.1779}"
206,['Two areas that AI isnt very good at are improvising and contextualizing both of which come naturally to humans  '],"{'neg': 0.121, 'neu': 0.879, 'pos': 0.0, 'compound': -0.3865}"
207,['RT  Throwing more people at the problem no longer works CIO DigitalTransformation Leadership  '],"{'neg': 0.29, 'neu': 0.71, 'pos': 0.0, 'compound': -0.5994}"
208,['A book review by  of TheFourthAge on AI amp Humanity Reese doesnt offer any easy answers primari '],"{'neg': 0.124, 'neu': 0.876, 'pos': 0.0, 'compound': -0.3412}"
209,['RT  Cloud is cause catalyst and now consequence of the DevOps stalemate  Do you agree or disagree with Jons les'],"{'neg': 0.113, 'neu': 0.779, 'pos': 0.108, 'compound': -0.0258}"
210,['RT  What used to be something looming in the future and taking shape only from yesterdays science fiction movies is now a ve'],"{'neg': 0.067, 'neu': 0.933, 'pos': 0.0, 'compound': -0.128}"
211,['RT  Chief Economist at Bank of England issues warning of large technological job losses  Listen to '],"{'neg': 0.254, 'neu': 0.746, 'pos': 0.0, 'compound': -0.6249}"
212,['RT  Our desire for robots has long been to build them to do the three D kinds of jobs These are jobs that are dirty dangerous'],"{'neg': 0.101, 'neu': 0.804, 'pos': 0.094, 'compound': -0.0516}"
213,['On this GigaOm  podcast host  asks Can a machine sense pain or human emotions AI '],"{'neg': 0.191, 'neu': 0.809, 'pos': 0.0, 'compound': -0.5106}"
214,['RT  Lol a  fail at the Calgary YYC airport It just told a couple of little kids about a Jack Daniels honey'],"{'neg': 0.15, 'neu': 0.73, 'pos': 0.12, 'compound': -0.1779}"
215,['Dont miss GigaOms SelfService Master Data Management article by GigaOm Analyst William McKnight and sponsored '],"{'neg': 0.096, 'neu': 0.904, 'pos': 0.0, 'compound': -0.1531}"
216,['Dont miss GigaOms SelfService Master Data Management article by GigaOm Analyst William McKnight and sponsored '],"{'neg': 0.096, 'neu': 0.904, 'pos': 0.0, 'compound': -0.1531}"
217,['Dont miss GigaOms SelfService Master Data Management article by GigaOm Analyst William McKnight and sponsored '],"{'neg': 0.096, 'neu': 0.904, 'pos': 0.0, 'compound': -0.1531}"
218,['This  GigaOm Podcast with  discusses why some people fear AI while others embrace it '],"{'neg': 0.173, 'neu': 0.703, 'pos': 0.124, 'compound': -0.2263}"
219,['Dont miss GigaOms SelfService Master Data Management article by GigaOm Analyst William McKnight and sponsored '],"{'neg': 0.096, 'neu': 0.904, 'pos': 0.0, 'compound': -0.1531}"
220,['Dont miss GigaOms SelfService Master Data Management article by GigaOm Analyst William McKnight and sponsored '],"{'neg': 0.096, 'neu': 0.904, 'pos': 0.0, 'compound': -0.1531}"
221,['Dont miss GigaOms SelfService Master Data Management article by GigaOm Analyst William McKnight and sponsored '],"{'neg': 0.096, 'neu': 0.904, 'pos': 0.0, 'compound': -0.1531}"
222,['Dont miss GigaOms SelfService Master Data Management article by GigaOm Analyst William McKnight and sponsored '],"{'neg': 0.096, 'neu': 0.904, 'pos': 0.0, 'compound': -0.1531}"
223,['The Fourth Age Smart Robots Conscious Computers and the Future of Humanity authored by our CEO  mad '],"{'neg': 0.146, 'neu': 0.731, 'pos': 0.123, 'compound': -0.128}"
224,['Read When Worlds Collide Blockchain and Master Data Management by GigaOm Analyst William McKnight Blockchain '],"{'neg': 0.08, 'neu': 0.92, 'pos': 0.0, 'compound': -0.0772}"
225,['Looking for a good book on AI  describes TheFourthAge by  as one hell of a read and a mu '],"{'neg': 0.204, 'neu': 0.667, 'pos': 0.129, 'compound': -0.4019}"
226,['RT  Cautious about AI Our CEO  confronts fears and common misconceptions around data collection robots  more '],"{'neg': 0.303, 'neu': 0.697, 'pos': 0.0, 'compound': -0.6249}"
227,['Dont miss GigaOms SelfService Master Data Management article by GigaOm Analyst William McKnight and sponsored '],"{'neg': 0.096, 'neu': 0.904, 'pos': 0.0, 'compound': -0.1531}"
228,['RT  Struggling to understand AI and its importance as a strategic business capability Check out how our Executive Chairma'],"{'neg': 0.131, 'neu': 0.751, 'pos': 0.117, 'compound': -0.0772}"
229,['This book is not only timely it is desperately needed as a resource to come to grips with where we find ourselves '],"{'neg': 0.11, 'neu': 0.89, 'pos': 0.0, 'compound': -0.3818}"
230,['On Episode 55 of the  podcast guest Rob High an IBM fellow VP and Chief Technical Officer  d '],"{'neg': 0.175, 'neu': 0.825, 'pos': 0.0, 'compound': -0.5574}"
231,['The development of thinking machines evokes as much hope in the future as fearful dystopia reports The Hindu Bus '],"{'neg': 0.133, 'neu': 0.747, 'pos': 0.12, 'compound': -0.0772}"
232,['On Episode 55 of the  podcast guest Rob High an IBM fellow VP and Chief Technical Officer  d '],"{'neg': 0.175, 'neu': 0.825, 'pos': 0.0, 'compound': -0.5574}"
233,['On Episode 55 of the  podcast guest Rob High an IBM fellow VP and Chief Technical Officer  d '],"{'neg': 0.175, 'neu': 0.825, 'pos': 0.0, 'compound': -0.5574}"
234,['RT  Five Cloud Migration Mistakes that will Sink a Business via   '],"{'neg': 0.2, 'neu': 0.8, 'pos': 0.0, 'compound': -0.3612}"
235,['On Episode 55 of the  podcast guest Rob High an IBM fellow VP and Chief Technical Officer  d '],"{'neg': 0.175, 'neu': 0.825, 'pos': 0.0, 'compound': -0.5574}"
236,['On Episode 55 of the  podcast guest Rob High an IBM fellow VP and Chief Technical Officer  d '],"{'neg': 0.175, 'neu': 0.825, 'pos': 0.0, 'compound': -0.5574}"
237,['RT  A 1920s prediction of the horror and inconvenience that would occur if anyone ever invented a pocket telephone '],"{'neg': 0.279, 'neu': 0.721, 'pos': 0.0, 'compound': -0.7351}"
238,['RT  Did you miss our webinar w Using Your Whole DataLake feat  amp  is now available ondeman'],"{'neg': 0.096, 'neu': 0.904, 'pos': 0.0, 'compound': -0.1531}"
239,['RT  The AI that can diagnose heart attacks over the phone  '],"{'neg': 0.209, 'neu': 0.791, 'pos': 0.0, 'compound': -0.4404}"
240,['RT  Our team is open sourcing NCRF a DeepLearning based algorithm for more accurate detection of tumor cells Read more ab'],"{'neg': 0.12, 'neu': 0.88, 'pos': 0.0, 'compound': -0.3818}"
241,['Biased or unbiased A new site  is striving to strike a balance The new site presents coverage on topics '],"{'neg': 0.14, 'neu': 0.86, 'pos': 0.0, 'compound': -0.1531}"
